#{"t_start": 1775304418.2493966, "env_id": "None"}
r,l,t
344.39682,68,1306.235495
-66.04184,51,1306.249186
254.66315,51,1306.287346
283.46185,67,1306.287395
579.95074,83,1306.309521
-105.403534,51,1306.327247
119.26164,51,1306.327288
204.15341,60,1306.354621
47.30256,51,1306.360824
377.45197,63,1306.366728
269.47006,114,1306.366771
213.2119,51,1306.374159
215.73195,84,1306.387868
-72.55673,51,1306.459805
-107.11629,51,1306.459845
471.1638,114,1306.500738
267.3347,72,1306.500775
88.44606,51,1306.50078
60.12966,73,1306.511642
188.27397,51,1306.523926
85.927895,51,1306.530417
151.21812,51,1306.530459
109.55717,51,1306.555781
-115.20214,51,1306.555823
136.74403,51,1306.568847
142.50316,51,1306.613098
87.69184,51,1306.633423
49.3574,51,1306.653279
-152.68188,52,1306.660461
149.46956,51,1306.682152
98.3022,51,1306.687186
511.39114,112,1306.712156
345.1679,150,1306.712205
252.1625,70,1306.740757
158.94524,51,1306.787964
39.772373,51,1306.835347
495.4197,113,1306.835395
98.4175,51,1306.835405
80.63343,51,1306.835413
236.1482,107,1306.865816
280.62915,51,1306.865866
193.62297,51,1306.865876
327.4238,78,1306.87225
488.48502,110,1306.884265
-100.4878,51,1306.891145
334.94736,51,1306.891187
227.51802,59,1306.909463
170.2111,92,1306.968827
184.91585,91,1306.976024
274.82135,64,1306.98803
237.00618,148,1306.988081
326.05005,51,1306.994421
1125.8933,174,1307.00184
235.68906,55,1307.017302
-132.61049,51,1307.017347
80.70228,51,1307.084651
-95.84109,51,1307.113876
-81.02939,51,1307.11392
172.3731,51,1307.184609
56.104275,51,1307.231535
123.751465,51,1307.231583
-27.459972,51,1307.266111
169.97797,106,1307.272142
-85.313095,51,1307.272182
129.13239,51,1307.285295
44.824722,64,1307.354501
328.85144,145,1307.379737
117.175156,104,1307.387905
433.97098,51,1307.396649
350.247,51,1307.40449
271.66916,55,1307.411171
86.27521,67,1307.427269
127.03914,51,1307.427315
137.19637,58,1307.427326
186.56305,84,1307.458308
78.2967,51,1307.458358
136.09047,61,1307.463834
59.56037,56,1307.491984
330.03952,63,1307.504602
204.97748,86,1307.537876
-28.10038,51,1307.537927
893.66235,154,1307.546086
87.56444,51,1307.588374
430.30527,74,1307.594643
-49.243877,51,1307.620088
670.8503,141,1307.62757
152.45894,51,1307.627612
-24.844477,51,1307.627635
-76.85523,51,1307.639792
-64.04127,51,1307.703614
-36.846657,51,1307.735518
97.24695,51,1307.756339
243.08055,53,1307.761874
176.8671,51,1307.769294
391.2246,145,1307.775589
191.02185,52,1307.77563
98.89052,51,1307.79864
-146.68405,57,1307.839982
221.67395,53,1307.845953
192.14342,51,1307.845996
313.5917,70,1307.866435
130.68115,66,1307.866482
261.68768,61,1307.873244
70.929565,51,1307.873288
50.423763,53,1307.887993
106.01391,51,1307.95698
255.96698,153,1307.957028
139.83691,51,1307.964464
257.26617,51,1307.96451
140.42738,61,1307.991762
269.92288,67,1308.03788
229.83687,145,1308.043948
245.60095,75,1308.04399
102.990105,51,1308.044001
199.1511,51,1308.096615
120.18412,51,1308.110025
-85.01243,51,1308.117438
-97.05446,51,1308.117482
312.20874,51,1308.149642
358.7472,140,1308.182552
75.1414,51,1308.195031
-85.25503,51,1308.2129
1016.80566,200,1308.240803
556.67584,79,1308.269176
-118.3689,64,1308.282027
33.75971,51,1308.301399
80.99631,51,1308.301445
189.45001,81,1308.308804
167.38873,51,1308.33504
365.57928,77,1308.360679
-28.766253,51,1308.377443
100.09833,51,1308.385072
-119.25566,51,1308.385117
798.52716,150,1308.392327
-109.9057,53,1308.400243
239.44595,68,1308.422036
337.86038,91,1308.493108
164.86401,53,1308.508134
690.5254,131,1308.520825
66.774796,51,1308.526932
75.68282,51,1308.539845
117.66796,69,1308.56563
129.06999,51,1308.585185
421.2672,146,1308.604834
-100.190186,51,1308.611226
492.33795,111,1333.968177
449.35187,79,1333.982072
-148.30733,55,1334.002017
74.24834,51,1334.007703
1191.8591,262,1334.046817
-39.387104,51,1334.069773
307.38452,51,1334.08004
402.1899,93,1334.080084
71.06714,80,1334.087837
133.62686,95,1334.087881
58.51614,56,1334.102417
318.89578,62,1334.142165
-133.01804,51,1334.16837
225.31268,51,1334.182941
-38.640713,51,1334.203819
41.901463,51,1334.215742
213.46747,51,1334.241582
790.2234,156,1334.25384
178.7042,83,1334.253891
369.95795,82,1334.268648
219.72858,98,1334.275402
207.7882,51,1334.280601
220.8,51,1334.286448
171.52156,81,1334.29893
-29.906883,51,1334.315549
295.80478,71,1334.328908
-61.222755,51,1334.328954
192.78015,51,1334.352974
-190.80005,66,1334.359128
380.64194,158,1334.359171
-60.154675,51,1334.423906
153.5432,116,1334.423954
62.978634,53,1334.454983
156.40755,51,1334.481969
159.08218,70,1334.522195
597.9467,134,1334.533188
436.1254,69,1334.539809
-88.83344,51,1334.53985
64.66552,54,1334.572436
-78.58722,51,1334.589679
85.95629,51,1334.58972
-63.1522,51,1334.602839
121.45171,68,1334.615558
45.553673,81,1334.623141
-73.67845,51,1334.637164
35.99093,51,1334.663227
-92.386314,51,1334.663275
144.48247,87,1334.663286
-92.67161,51,1334.696957
-101.20125,51,1334.697005
820.0777,228,1334.733805
-133.0467,76,1334.740703
112.90003,102,1334.747566
-129.30254,60,1334.747608
449.77032,71,1334.755472
138.91913,51,1334.755515
102.12196,54,1334.777063
-85.61631,51,1334.817881
10.524818,51,1334.871663
229.12816,131,1334.879211
331.37878,51,1334.879259
90.35592,51,1334.87927
-51.75705,51,1334.910259
74.13175,51,1334.929684
206.99052,51,1334.929733
493.75714,101,1334.951564
-14.771744,51,1334.956834
731.10706,99,1334.971081
66.3246,51,1334.976602
332.04132,51,1335.00131
-61.00971,51,1335.001361
198.09215,51,1335.036174
-108.20238,63,1335.042557
641.54205,131,1335.050141
-77.9863,51,1335.078574
140.83243,72,1335.085545
-266.83685,123,1335.092101
-94.71426,51,1335.092145
-4.6254287,51,1335.099094
-91.117424,51,1335.099136
503.49182,87,1335.099147
-103.49905,51,1335.119138
73.39822,51,1335.154833
169.2056,51,1335.206483
26.375076,51,1335.213745
93.40818,51,1335.213789
103.91126,52,1335.221514
65.46216,52,1335.272614
209.37904,55,1335.295157
172.57478,51,1335.295205
223.34265,96,1353.712467
-100.92173,51,1353.71799
393.98453,90,1353.72545
522.11896,137,1353.739979
423.0877,97,1353.765065
111.22985,63,1353.772502
-71.718124,51,1353.791617
70.647316,51,1353.797453
60.32297,51,1353.803725
256.2224,52,1353.809846
150.21796,51,1353.809899
88.875404,59,1353.816738
177.86143,55,1353.834497
405.04147,68,1353.859798
188.58226,51,1353.867177
156.86145,73,1353.89952
93.05779,51,1353.91958
-22.754915,51,1353.931142
-126.91943,54,1353.943839
534.8507,87,1353.949695
-33.103065,51,1353.986014
240.19876,60,1353.986065
299.5608,51,1354.042904
358.77518,153,1354.049646
366.79465,51,1354.049692
150.8569,51,1354.056224
433.35156,87,1354.061736
160.44604,51,1354.067629
829.71967,121,1354.080257
131.69812,51,1354.093784
-30.71692,51,1354.100281
235.13013,96,1354.100328
278.93976,69,1354.123528
318.04865,51,1354.165759
79.04894,61,1354.190534
-11.785892,51,1354.190581
-83.11046,51,1354.196889
30.299168,66,1354.216307
192.32715,84,1354.216353
197.00755,142,1354.246809
196.30159,51,1354.264081
222.16386,51,1354.27068
102.04008,73,1354.270726
318.49512,57,1354.277258
291.93863,64,1354.305601
89.56466,51,1354.362479
400.93518,87,1354.36253
94.296265,51,1354.369444
265.74237,51,1354.369487
99.561935,51,1354.382602
128.5894,57,1354.412186
83.193924,51,1354.419429
-120.64376,51,1354.419476
216.5981,98,1354.439636
894.8864,105,1354.472589
-112.06392,51,1354.484697
19.46455,51,1354.506948
86.32588,51,1354.512644
379.19922,89,1354.547341
410.08813,90,1354.552594
227.37631,100,1354.566159
1239.4143,193,1354.590961
-52.918217,51,1354.598326
100.38096,51,1354.604016
162.33153,51,1354.628315
127.99196,61,1354.637692
64.8333,91,1354.644097
-89.55532,51,1354.696393
48.593193,51,1354.696444
46.613293,70,1354.714311
623.4597,114,1354.807618
243.91913,96,1354.829073
97.9734,65,1354.837234
42.529102,51,1354.844131
393.04303,102,1354.844174
304.13818,51,1354.851909
309.7485,74,1354.86503
116.63599,70,1354.876516
358.97916,83,1354.902992
592.5026,127,1354.936098
79.080765,51,1354.936147
115.55723,83,1354.960527
268.15988,64,1354.967322
-94.97991,51,1354.974374
386.11493,51,1354.982364
274.09732,54,1354.990344
-206.22601,84,1354.990387
333.90512,81,1355.005897
444.88736,101,1355.025813
167.3859,51,1355.038515
140.3093,68,1355.044687
101.59527,51,1355.056604
327.6872,78,1355.069843
730.4788,122,1355.069889
265.30838,51,1355.145932
237.20428,104,1355.163396
34.714947,51,1355.175618
-390.00604,155,1355.214015
202.13411,52,1355.214061
373.51758,95,1355.225784
349.9482,51,1355.231661
184.2536,51,1355.265774
157.5709,51,1355.26582
-81.0355,51,1355.293197
-92.5033,51,1355.308355
-169.30975,51,1355.32294
-75.69421,51,1355.322989
168.78749,51,1355.335826
149.18149,51,1355.35367
579.13306,79,1355.361159
174.86917,82,1355.368171
210.87639,51,1355.373828
111.94639,51,1355.386621
-278.12115,106,1355.393881
49.652042,51,1355.402216
339.1424,51,1355.40226
328.2294,75,1355.462241
432.74994,95,1355.487266
482.8874,100,1355.505798
252.4169,51,1355.512575
-66.95284,51,1355.556332
-112.90853,51,1355.556381
204.0878,51,1355.569575
561.8291,93,1355.597141
233.68886,51,1355.612649
37.05291,70,1355.612696
17.542385,57,1355.621134
718.67975,161,1355.634093
-88.567604,51,1355.641843
165.10252,51,1355.666775
114.49917,51,1355.666822
1802.9398,245,1355.694213
70.62449,51,1355.714246
-60.75413,51,1355.721564
165.14857,87,1355.746214
109.925934,67,1355.78418
106.90459,51,1355.805819
264.48352,147,1355.812864
-57.80416,51,1355.832671
313.65918,73,1355.844012
-68.95012,51,1355.849724
279.9031,69,1355.849769
307.8918,51,1355.856295
-282.6166,95,1355.900749
194.94585,51,1355.907798
295.30972,79,1355.923317
-27.619518,51,1355.936047
80.873375,51,1355.947764
469.2721,97,1355.953526
-117.10793,51,1355.953568
373.94254,85,1355.966109
-54.56869,51,1356.002192
136.269,51,1356.002238
231.27155,57,1356.015694
86.87849,51,1356.057516
269.47803,65,1356.06467
-106.33961,51,1356.086502
169.41817,83,1356.113681
87.60615,51,1356.129354
-82.8116,51,1356.149764
-158.82564,51,1356.156956
31.54997,81,1356.157002
85.34512,51,1356.190019
352.37207,72,1356.197581
-88.82539,51,1356.197626
-100.73081,51,1356.197636
58.997036,51,1356.272302
186.72884,51,1356.283639
-153.87216,51,1356.295486
231.22491,190,1356.304277
91.59955,52,1356.310753
56.30227,51,1356.317917
-57.31841,51,1356.351047
156.26991,66,1356.351097
42.27729,51,1356.364809
163.56718,82,1356.382304
753.7774,83,1356.411987
455.15323,151,1356.41203
113.07919,69,1356.417599
230.85675,51,1356.425228
511.8708,113,1356.440478
750.411,162,1356.440527
102.97663,51,1356.44841
79.303535,59,1356.453972
290.79446,52,1356.49623
-64.1003,51,1356.523779
87.5197,51,1356.531457
-96.80281,51,1356.531504
1024.6405,148,1356.544114
106.1217,80,1356.592045
157.18227,51,1356.616786
93.60811,51,1356.632288
97.70554,72,1356.632335
231.28517,112,1356.661111
-40.377323,51,1356.686655
54.671013,51,1356.760788
4.407819,51,1356.766513
-282.61658,95,1356.779903
-58.208786,51,1356.793026
116.065956,66,1356.799783
-123.44064,51,1356.799825
431.97125,92,1356.806855
297.5534,122,1356.819101
434.1113,86,1356.839487
-20.172308,51,1356.839534
373.20398,62,1356.864985
125.59957,51,1356.872394
-61.34951,51,1356.878124
396.71045,70,1356.885502
340.83914,75,1356.918558
109.11122,51,1356.938772
126.03327,59,1356.94485
-144.82071,51,1356.978138
-87.39305,51,1357.006229
348.2481,132,1357.012751
558.3367,102,1357.064426
464.31766,94,1357.07789
287.83878,51,1357.105094
102.2227,51,1357.12294
315.31168,122,1357.163721
-78.86033,51,1357.187048
-19.423273,51,1357.213873
150.56178,51,1357.221225
103.79897,51,1357.228601
245.88446,64,1357.241155
737.0509,147,1357.28979
351.1001,72,1357.30397
155.24437,69,1357.304014
180.53667,76,1357.309636
-112.81074,51,1357.317092
413.16745,77,1357.317137
224.71408,57,1357.325131
68.77048,51,1357.346536
85.98547,51,1357.420803
377.80865,93,1357.420854
-111.98663,62,1357.428317
242.6237,172,1357.469854
174.39568,54,1357.469901
169.04414,92,1357.480862
202.30281,144,1357.499846
550.7043,131,1357.499891
125.64648,51,1357.505758
195.33752,51,1357.524845
-114.36976,51,1357.549998
71.96832,51,1357.577844
342.59174,82,1357.610016
677.34155,140,1357.621822
50.010868,76,1357.628734
99.44841,51,1357.628778
105.583855,51,1357.643145
207.55623,51,1357.649282
528.4794,111,1357.655261
150.37128,51,1357.661762
547.7476,134,1357.661804
-112.39014,51,1357.683583
205.21288,158,1357.689768
105.30826,51,1357.800584
-44.170868,51,1357.80063
195.08052,88,1357.807003
543.9505,77,1357.82945
-105.68589,51,1357.835393
-104.312965,51,1357.843572
150.8716,51,1357.911882
-70.00662,51,1357.94481
742.7921,110,1357.944856
139.05893,64,1357.944867
180.08385,79,1357.944875
23.89745,52,1357.965323
80.746445,51,1357.965372
150.47821,83,1357.965384
-125.86605,58,1358.009942
15.889122,51,1358.022864
447.9224,59,1358.052212
182.8122,84,1358.105175
516.12714,93,1358.112149
243.29655,55,1358.166856
1253.1573,281,1358.172857
136.20929,53,1358.184674
322.6049,135,1358.196954
205.021,55,1358.202813
98.45362,84,1358.208627
127.86869,128,1358.264135
144.67943,95,1358.269537
-213.61118,69,1358.282113
197.8275,51,1358.28216
188.95203,51,1358.28217
190.98625,73,1358.282178
66.934395,51,1358.282186
270.0717,51,1358.299546
-4.7666187,51,1358.299594
173.18402,51,1358.299605
402.31833,99,1358.313105
122.53601,57,1358.319846
179.13875,80,1358.334836
596.95483,226,1358.434846
593.7095,119,1358.434895
426.1972,170,1358.440246
281.66995,63,1358.440289
36.6857,51,1358.446999
983.41754,148,1358.454178
413.4223,86,1358.47989
313.94916,54,1358.526303
235.72464,56,1358.57725
91.43791,51,1358.594056
290.9427,62,1358.606721
152.27298,51,1358.615108
398.60233,65,1358.622028
632.50323,145,1358.633896
-79.44059,54,1358.652823
71.92451,57,1358.652865
198.37317,51,1358.66655
128.95982,57,1358.695433
360.2085,86,1358.729457
249.27522,105,1358.741162
319.52945,68,1358.760144
315.67682,71,1358.766788
-67.13424,51,1358.77277
89.96911,78,1358.780343
232.76031,51,1358.787854
210.483,51,1358.811647
215.27278,80,1358.822136
241.09178,69,1358.880282
541.65375,94,1358.893583
135.71529,51,1358.920583
-87.19178,51,1358.935646
155.71507,51,1358.943113
71.52542,51,1358.949166
166.72525,145,1358.956453
-116.823784,51,1358.964429
369.35764,51,1358.985902
-75.26738,51,1358.985951
250.11546,110,1358.999362
-30.766651,51,1358.999408
160.41666,90,1359.017295
-110.17413,51,1359.025466
413.91687,96,1359.07146
205.92569,51,1359.078239
649.9452,152,1359.107221
120.39996,53,1359.112806
-40.569397,51,1359.11285
162.39096,51,1359.119122
105.72403,51,1359.125554
70.86048,51,1359.152132
686.9104,114,1359.196718
18.791092,62,1359.237019
-79.696884,51,1359.304169
399.47787,51,1359.309907
190.29941,51,1359.331292
111.19214,51,1359.346072
117.88837,51,1359.346122
133.137,51,1359.376268
442.9536,183,1359.396675
-153.5454,71,1359.410222
457.1035,102,1359.410267
214.02348,51,1359.416448
-80.35243,51,1359.423994
134.07094,51,1359.448385
208.74657,51,1359.468831
153.01048,72,1359.476161
604.36505,155,1359.550511
132.538,101,1359.569248
158.75371,51,1359.576293
383.6479,93,1359.576332
973.9066,126,1359.605397
462.20398,90,1359.623759
144.31514,104,1359.639057
214.49266,51,1359.646436
91.72117,52,1359.658211
302.75604,83,1359.664483
296.97186,51,1359.670705
212.13377,51,1359.684648
132.98613,51,1359.684693
201.17604,111,1359.693837
67.54867,92,1359.731479
92.077644,51,1359.742993
69.60307,51,1359.750901
118.5174,58,1359.757375
763.89294,178,1359.757418
182.84477,53,1359.77084
81.85115,51,1359.784872
-131.57538,70,1359.860485
254.4642,71,1359.881135
380.89938,151,1359.895622
155.64893,67,1359.920775
409.56918,248,1359.927938
-130.2199,54,1359.934023
-74.18504,51,1359.94522
109.73275,57,1359.956769
63.56161,51,1359.964365
-76.74352,51,1359.987614
292.86053,126,1359.994261
188.31462,51,1360.002115
372.71402,134,1360.008873
198.77332,51,1360.028308
259.99808,55,1360.05883
120.440506,58,1360.05888
278.29868,73,1360.066054
242.17885,57,1360.066098
231.18845,51,1360.073379
261.69553,131,1360.073421
-74.93162,51,1360.092903
120.280655,51,1360.099747
-107.83774,51,1360.115625
-58.830853,51,1360.129892
260.37952,61,1360.168777
363.4873,96,1360.195416
207.95837,51,1360.200896
69.88851,56,1360.251598
-110.99987,51,1360.258972
420.6947,94,1360.266915
134.18549,51,1360.273607
233.98076,51,1360.301704
527.75714,126,1360.308917
-104.02331,51,1360.334787
142.12518,51,1360.340776
50.670555,51,1360.346566
135.79684,51,1360.36586
169.01424,66,1360.386501
-93.99188,51,1360.402532
292.13312,65,1360.402579
267.90936,51,1360.40259
172.85138,51,1360.409739
200.92667,51,1360.415473
-86.61827,54,1360.430479
306.51816,51,1360.441925
-143.78789,51,1360.455445
298.13354,70,1360.455491
196.16644,86,1360.502877
182.27641,51,1360.508719
480.46985,92,1360.508758
307.58704,69,1360.554776
55.091824,57,1360.573587
262.26016,69,1360.587432
41.79361,51,1360.593109
-78.26777,51,1360.599661
25.002295,52,1360.611916
73.955986,51,1360.611962
389.32275,86,1360.643889
13.860165,51,1360.643938
810.43005,139,1360.673461
79.705284,51,1360.673509
163.70096,51,1360.680762
112.483475,51,1360.724801
