step,r_linvel,r_yaw,r_gait,r_posture,r_body_height,r_stillness,r_jump_phase,r_orientation,r_torque,r_smooth,r_joint_limit,r_lin_vel_z,r_dof_vel,survival_mult,r_total
9260000,1.1506865307571024,0.1608576844706133,1.0111683918150527,1.0971715533554938,-0.19476488590633198,0.039635705019518415,0.36934141619937244,-0.060359861071388445,-0.04341354030948456,-0.044435637026429144,-0.0005425861054587775,-0.03844650062981747,-0.15189947366406073,2.241775157478889,7.355036563642931
9270000,1.032571798909921,0.15783562128841397,0.9041543327005969,1.3735670763961425,-0.1754061546183406,0.05703234060159261,0.3075651536740146,-0.06197060439926238,-0.04352609353470174,-0.04604385251832011,-0.0004295134796485537,-0.03991853379315078,-0.15296749318030325,1.9989096988313892,6.609828399025988
9280000,0.8568264123556025,0.1513285637303392,0.8019529957326489,1.248774978432995,-0.19772109671448942,0.05715197480501605,0.3357856096489906,-0.06091529630100071,-0.04296741672274755,-0.042933301416456654,-0.0005035541225070844,-0.035722172557793856,-0.15038402665880843,2.0811701113227037,6.0916436268245455
9290000,0.887980323980043,0.16937760385128825,0.9927761900778166,1.1871567950680748,-0.17219178351139758,0.047104872251455286,0.2817973389530494,-0.060403709728469555,-0.04308477412933985,-0.043677603479742984,-0.0004916698464258676,-0.03940117959832298,-0.15021130102663624,2.167321046002761,6.661925759678161
9300000,1.1195481665296196,0.13367382108150463,0.7219119244733554,1.5443042513831509,-0.18537743524568187,0.07676241305216602,0.2795314655371705,-0.056667268464597007,-0.04221490574828196,-0.04648478874570132,-0.0003867477070307378,-0.03860669809940363,-0.1488299844976712,2.2031257503420796,7.442268815567766
9310000,1.04121735538629,0.15939609170425773,0.8420381643044103,1.3144207256655158,-0.16532784181961818,0.07279118936483747,0.23574940106931855,-0.056176773882036,-0.041482753727425346,-0.042858525167465224,-0.0003364873071564232,-0.04063842014876736,-0.14661975890514323,2.2197549773512457,7.094712346510211
9320000,1.0002726087885925,0.13951591187329088,0.7711134603324529,1.3442143823194226,-0.18349894562969465,0.07047334314426444,0.3046515295856637,-0.057870720707388516,-0.042064495883032425,-0.04465357514369485,-0.0003843939325884517,-0.036536780538675234,-0.14868281274499295,2.069753783917148,6.2607059881919875
9330000,1.2127021611118314,0.18468447950229222,1.16904465263533,1.383355099937436,-0.1079309475547339,0.055762375376735326,0.11759910061589769,-0.059686084760023704,-0.04418274640590522,-0.0443022436995506,-0.0003900609388420167,-0.0463376286774676,-0.15265736199540614,2.1763065316160994,7.869874256280288
9340000,1.2334762520780542,0.17749619201131284,1.0996595685750514,1.0623219265030435,-0.18657518583856603,0.030012105490023033,0.3437277519758129,-0.05844253654659034,-0.04443989454386216,-0.044889337126016615,-0.0004115093127428221,-0.038216562356809716,-0.15394459918479175,2.263370171652702,7.699106328546918
9350000,1.0365014643901636,0.1872203440639331,1.0585569125386989,1.1554956726569394,-0.15311039177747224,0.0449776301617098,0.23561177778354042,-0.0593963725221762,-0.0432541084239801,-0.04244197235810759,-0.000456838260453918,-0.04126397361926426,-0.15069974401426783,2.345063402592481,7.676742361382889
9360000,1.3835334672446906,0.16701588824114605,1.0383468538896912,1.1690734339882933,-0.17868615183839667,0.053891438072229014,0.28422316365526556,-0.05960513245602074,-0.04219394859059065,-0.04504675040549037,-0.00038859848979099973,-0.03932727966687252,-0.14951074810920326,2.1142236184613514,7.826513689895829
9370000,0.9864799347809106,0.16309304982140996,0.9376950789774892,1.3578838385420375,-0.15870239427728208,0.05927557459068785,0.22187006204943474,-0.05872477027846303,-0.043145269223596155,-0.044054451504349716,-0.0004283353599995361,-0.04157070176365155,-0.15066071192086933,2.207235053271779,7.260155636065812
9380000,1.179951445888567,0.14728336370706752,0.7917788411693117,1.436796647431985,-0.17447664465327017,0.07281342949218526,0.2639134468581635,-0.05770885876043815,-0.042091397977347234,-0.04475678699856999,-0.0004528558980789328,-0.0379578005243272,-0.14828795804089387,2.2182616139108107,7.556672105372237
9390000,1.0903016300318544,0.15385485806157442,0.9490348314912084,1.2368110347380694,-0.1738160734261316,0.05511720723075154,0.27463842945306555,-0.05823845486373405,-0.04262692953898453,-0.04408267117875815,-0.0004163809977419595,-0.03933109203478823,-0.14919083442321346,2.264038096092661,7.419630562650457
9400000,1.15515366914926,0.14281369450120449,0.8468121506607438,1.491749695854841,-0.17266352043323227,0.06548895373267262,0.27794736794897096,-0.05790004981744978,-0.04377049781780675,-0.04646577499079708,-0.0004976535614208587,-0.03726178722564007,-0.15247478998180872,2.112494619086776,7.352261734297682
9410000,1.0732643832587154,0.16290277133425676,1.0100548589839915,1.1238620090214266,-0.20146545542095176,0.0447506465971515,0.34734557086192497,-0.06514372362098493,-0.04382630785140285,-0.04493367822039122,-0.0005300173141827177,-0.03649730023758078,-0.15215848308693075,2.127313858748195,6.8315130838245075
9420000,0.8852948521078542,0.16192158095314105,0.9759699216940729,0.8751691410529157,-0.2236743489661921,0.026081821347753362,0.4655291951753981,-0.061297576007188485,-0.04399602635550717,-0.04326911880838865,-0.00044306014737460937,-0.03249344047029603,-0.15257001654876579,2.191781522064017,6.284420824759735
9430000,0.8891687325307005,0.13173055199958836,0.6520942333519688,1.5711854445785618,-0.1590834322997018,0.08458012055512125,0.2387963238879874,-0.055815382076625744,-0.041795967275407346,-0.04406546050417421,-0.0003789930708845498,-0.038183720970680686,-0.14618295605663026,2.2137816588641304,6.880648539255248
9440000,0.8057166507208811,0.15600079607097556,0.8555020384560053,1.2290760120570725,-0.16681543104337773,0.06414309330690376,0.25295035892667556,-0.05831375373049418,-0.04227996675329908,-0.04113578350836039,-0.0004091841194514618,-0.03986941592920329,-0.14855230427810498,2.1458236689773185,6.165061325222525
9450000,0.9819029802705067,0.15224615707647185,0.8320077700182333,1.214545628599556,-0.19849974100561324,0.054828339778899414,0.35861640889465074,-0.05650691732354723,-0.043070753343104486,-0.044190347311735115,-0.00040342057229416517,-0.03569253773184312,-0.15054173293614684,2.180191518299367,6.742075535447941
9460000,0.9333719824608946,0.17730394445625072,1.0297968770226127,1.1351722364243224,-0.14989200919086765,0.050316614685883165,0.21767676891859802,-0.05728362975753418,-0.04273647851517344,-0.0417790284595489,-0.00040946653082183846,-0.040586368603481034,-0.1483551031693156,2.1285719096594247,6.665758851852486
9470000,1.2136780465173092,0.1641351089740902,1.000427108150563,1.2267504719483493,-0.1685626711003269,0.046948221317852264,0.2760375518983445,-0.06444822382961028,-0.04363112275023837,-0.044189927768111224,-0.00046899776750624207,-0.039252413978557936,-0.15135082919460763,2.211851489395755,7.460566617840694
9480000,0.8907155454912694,0.14720891675419243,0.7040190993701314,1.4919158221662798,-0.15506510130999754,0.09039588580804743,0.19854450040825963,-0.053978872587606794,-0.04113810872073583,-0.042339590150594714,-0.00038721139807804415,-0.041483070464493045,-0.14503574079504677,2.158127129787114,6.556242562139548
9490000,1.1477564145466734,0.15369709192026912,0.8869549486617158,1.2151243778011362,-0.21138507968043013,0.05083820581083304,0.37456400208917984,-0.061957640541609696,-0.04324553025111329,-0.04592221525895595,-0.0004634156051987846,-0.03777343128480154,-0.15079222935626987,2.1256238051555494,6.885216723046803
9500000,1.25090633205075,0.16128377631413493,1.0092666577481624,1.2258027661653252,-0.18812662953096387,0.04897034021594092,0.31928249554545485,-0.059385802107285814,-0.04334253286152057,-0.04599196739542482,-0.0004666862830500769,-0.04024064620937469,-0.15189872412398234,2.1684660986240436,7.660959162993508
9510000,1.064764024476331,0.16281779463847523,0.9963024882121866,1.2143024919043817,-0.1711180641561356,0.05379941232839002,0.2755274410074311,-0.05765651671177523,-0.04281044338148108,-0.044488537934660906,-0.0004424749292376466,-0.0389872869037516,-0.14950672366956663,2.0980976400080533,6.719935494650261
9520000,1.1366979759363944,0.14281547632925864,0.8396793481902377,1.2770987221710834,-0.20787201006788375,0.053675652266562734,0.383501847151305,-0.055523924359098205,-0.043320691508396535,-0.04691921249318125,-0.0004103950071194955,-0.035752402084030056,-0.15036803556806552,2.176287926797738,7.1236091020140755
9530000,1.318207800787242,0.1576733177691678,0.975182358815008,1.2933926868355643,-0.170370046525229,0.060011051744238056,0.2584268557437226,-0.05988152555304015,-0.04274647005770354,-0.04547933986729385,-0.00048500318554758106,-0.041969006014731,-0.1497631417874406,2.0628419905878115,7.464922664643824
9540000,0.8731012803912681,0.17742329513389987,1.0917279251256604,1.1529931183754079,-0.14176665260858015,0.04650088581126665,0.1822449580100199,-0.058887463555670656,-0.043582988883888424,-0.04137663770663737,-0.0004636275135260234,-0.04499201654317418,-0.15059160500843727,2.2481982652449686,6.760526093585379
9550000,1.0671504926850615,0.13583352226237191,0.743562026218037,1.5089269175749258,-0.1689230782999334,0.08360917560458007,0.27859543981682894,-0.05916271279683208,-0.04151248463877159,-0.045750405887365335,-0.0003952645164008319,-0.03932080645411727,-0.14722347578469283,2.0064768045697363,6.547627833805419
9560000,1.0822946881347353,0.14464018337470633,0.7440388727013787,1.6669621613143422,-0.15150272293261352,0.08381781094217854,0.22539062439632243,-0.05699596160337675,-0.042778295239036195,-0.04640504655790328,-0.00037852168194267306,-0.04039805301256487,-0.14831982197208837,2.054744436988948,7.031525291820945
9570000,1.1426860344478145,0.16730333261840724,1.0680028685105118,1.0362195859217989,-0.1857634970920427,0.04098266586293658,0.3442250011161861,-0.05753262998830621,-0.04329158755072462,-0.044432268515110035,-0.0004604326143827973,-0.03613802256445835,-0.1505863924004047,2.1283023577176867,7.022485193678967
9580000,1.1651751273394921,0.16246478450107196,0.9313527104723638,1.2967595492303505,-0.17280234457510762,0.06317913152702073,0.270631880743231,-0.06106264766698076,-0.042327485881206314,-0.04488494509738687,-0.0004590953595655194,-0.040253500219412514,-0.1486533525678778,2.2886722276733438,7.92047812582208
9590000,1.0549169776981968,0.14552607125971756,0.8412312643016248,1.490473571350917,-0.14927317629501893,0.07474927058784639,0.2264538885849849,-0.05865698035742512,-0.042766008216169125,-0.044281524775028294,-0.00045397599815248153,-0.04109482512525481,-0.14934495683094007,2.1832372742863986,7.317765575984193
9600000,1.2316967686279565,0.14971137338574392,0.9057994746342587,1.38172410025988,-0.16835532084250598,0.06511689435256252,0.28719530406436444,-0.05987049285434461,-0.04291042209808949,-0.046098486250639,-0.0005069144741822042,-0.04094734182085825,-0.15002298821934057,2.2739565139265934,8.052934370384882
9610000,1.188666723861869,0.15187789556869405,0.8791203990418666,1.3824147673957043,-0.18702739467910304,0.05956494361633548,0.31099465280222033,-0.056082423230553985,-0.04321094771073971,-0.04651895174688103,-0.0004734927363722304,-0.03822743819053585,-0.15093200876658316,2.183273139329696,7.503758417031679
9620000,1.1828185511026215,0.15518777070831366,0.9448782911218473,1.3858570077268568,-0.14644158311636377,0.0662225081594499,0.21609422249492724,-0.05727690957148447,-0.042594511087831737,-0.04444922597724203,-0.0004417453587730053,-0.04055209334166811,-0.14962247079725205,2.1299467893246655,7.298539330354885
9630000,1.1001584755930056,0.1514969424916494,0.853076430142525,1.232033347687844,-0.19573797012719682,0.056208312595850685,0.3593451486424063,-0.0650272004168877,-0.042598090961840994,-0.04518364911085369,-0.00042877324962104163,-0.037617634627238244,-0.15014506907688344,2.0623771476769086,6.727366327461351
9640000,0.9935087517223573,0.1600584014806504,0.9057328539505893,1.3119668328693463,-0.16744105338590462,0.05332636550833527,0.2578272234246669,-0.059078401539127974,-0.04394940342318558,-0.04345589054733514,-0.00046913879190831027,-0.040202088884205504,-0.1526522839348621,2.1757621443741617,6.923614820231412
9650000,1.02736498904382,0.16705817446107823,0.9991487842902111,1.4758768227041548,-0.11764384649306944,0.06896941818553197,0.15000476113097036,-0.059478758305931266,-0.04315128770381789,-0.043813037107646426,-0.00043407217463641115,-0.045590966668293036,-0.15048292834743368,2.2807322455156522,7.819669228208106
9660000,0.8148796739621733,0.13112369022500506,0.6363977376886261,1.4026144382410675,-0.21522255623904535,0.06756794656099706,0.4014570161576309,-0.05557485211467937,-0.04290044516235053,-0.04520035242283343,-0.00036683571578210913,-0.03273340072612813,-0.1490221237565504,2.3373035810657012,6.755040121533674
9670000,1.1439178044612481,0.1505037860383129,0.9211415319801014,1.354524896524627,-0.16036337810618762,0.06206980118730094,0.2701685265112662,-0.05857857797553727,-0.0428139829379472,-0.04527958282124998,-0.0003784593014866723,-0.039499059771573225,-0.1497207508806293,2.193327347557865,7.4036215054320085
9680000,1.494123672028211,0.16095851289995722,1.054882870050513,1.5684245632815401,-0.12849071590285638,0.07009427852567451,0.16914608927702932,-0.05487393083453699,-0.04262584912304671,-0.0485094222290516,-0.00048689935441849445,-0.044001845674720805,-0.15001504700231988,1.9532107461239379,7.837214000066067
9690000,1.2943795465085421,0.16825689961437484,1.0392114869492763,1.2338791755860081,-0.17301204868846953,0.05017471645770581,0.2731467017942833,-0.05812585196976541,-0.04309046725677289,-0.04534735172617439,-0.00038952879128515344,-0.03832645856331707,-0.1499888559935388,2.1132230058857346,7.496827499202354
9700000,1.0946832317772694,0.16201161405880166,0.9254628412903843,1.330123803936113,-0.14844024363934546,0.061925971811428414,0.2561767181054338,-0.05566648143314771,-0.0426616261346519,-0.043034208188354996,-0.00035834801926673467,-0.03984912093786316,-0.14855533113095798,2.256907393466307,7.689309595437313
9710000,0.99272132635845,0.1580877808338034,0.9030499810755556,1.3865743597103015,-0.16966440006830974,0.05653576919272106,0.28394195332415906,-0.060203979990045786,-0.044203045130899794,-0.04565559142243868,-0.00045675359510511976,-0.03913434424787256,-0.15270589811101126,2.2141332323707856,7.334505122844744
9720000,0.8801540959552703,0.15071965439150461,0.8263642864937113,1.2754874365366673,-0.18333350127921447,0.06505550427478224,0.31786499230436466,-0.060106428098262575,-0.04230473330147715,-0.043223455463588266,-0.0003848129330863199,-0.03810739583809828,-0.1485312385301501,1.9141409859751775,5.681808956348727
9730000,1.3277224645180323,0.15917382869223756,0.9808922472483596,1.336852152723353,-0.16949909200945482,0.06302848168722265,0.25628014166478164,-0.05517773116063653,-0.04250051631624601,-0.045517047911882436,-0.0004449901357839595,-0.03860278888004765,-0.14867150569922222,2.1424185892618826,7.837511439888334
9740000,1.0633656397903175,0.1473654356884935,0.7686028775888839,1.311346500267584,-0.19355746720052985,0.06364335836334924,0.3344823464726761,-0.05620632809230109,-0.0423746784311142,-0.044479264427304294,-0.0004400327377128585,-0.03676219832961925,-0.14811730673470785,2.368106719360018,7.505906685300531
9750000,1.165684257303322,0.16825235051941403,1.031632771531573,1.398063205712114,-0.12516706416631948,0.06094927643041528,0.17601669871989736,-0.059225534699074496,-0.04349855547607099,-0.04408143423026804,-0.0004726177491701517,-0.04434691629518084,-0.1519087068836594,2.413716181945429,8.585075067587974
